Date,Open,High,Low,Close,Adj Close,Volume
2000-12-26,38.44,39.31,38.38,39.31,27.36,31700
2000-12-27,39.38,41.12,38.56,41.12,28.62,82800
2000-12-28,41.12,44.25,41.12,43.38,30.18,57300
2000-12-29,43.44,44.0,42.0,42.0,29.23,71700
2001-01-02,42.25,42.56,40.0,40.0,27.83,54000
2001-01-03,39.75,40.12,39.25,39.81,27.7,54000
2001-01-04,40.06,40.69,39.38,39.38,27.4,65700
2001-01-05,39.38,39.38,35.38,35.75,24.88,94500
2001-01-08,36.0,37.19,36.0,36.5,25.4,75800
2001-01-09,36.88,37.0,36.31,36.31,25.27,17900
2001-01-10,36.38,38.0,36.38,37.88,26.36,42500
2001-01-11,37.62,38.75,36.62,36.62,25.49,53700
2001-01-12,36.88,37.25,35.75,37.0,25.75,51800
2001-01-16,37.5,38.06,36.06,38.0,26.44,116400
2001-01-17,38.5,41.5,38.5,40.25,28.01,128800
2001-01-18,40.25,40.5,40.0,40.38,28.1,67600
2001-01-19,40.38,41.25,39.81,39.81,27.7,62200
2001-01-22,39.81,39.94,39.38,39.94,27.79,41200
2001-01-23,39.94,40.38,39.5,40.31,28.05,46500
2001-01-24,40.38,40.38,39.19,39.19,27.27,23300
2001-01-25,39.19,39.5,38.75,39.5,27.49,140000
2001-01-26,39.5,39.69,39.44,39.56,27.53,29500
2001-01-29,39.5,41.31,39.5,41.25,28.7,74000
2001-01-30,41.25,41.55,40.75,40.79,28.38,63400
2001-01-31,41.0,41.0,39.66,39.92,27.78,42000
2001-02-01,40.0,41.25,39.75,41.0,28.53,120700
2001-02-02,41.0,42.6,41.0,42.5,29.57,65800
2001-02-05,42.75,43.0,41.0,41.0,28.53,50500
2001-02-06,40.75,41.25,40.0,41.2,28.67,35000
2001-02-07,41.2,44.0,41.2,42.86,29.82,76500
2001-02-08,43.0,43.4,42.54,43.0,29.92,48200
2001-02-09,43.0,43.0,42.2,42.2,29.37,27200
2001-02-12,42.2,43.71,42.0,43.39,30.19,33100
2001-02-13,43.14,43.99,43.14,43.6,30.34,33900
2001-02-14,43.46,43.46,42.5,43.1,29.99,20800
2001-02-15,43.35,43.5,42.7,43.4,30.2,18400
2001-02-16,43.2,43.2,41.93,42.1,29.3,29600
2001-02-20,42.1,42.1,39.1,39.4,27.42,52200
2001-02-21,39.2,39.8,39.1,39.37,27.4,48400
2001-02-22,39.3,39.3,39.0,39.01,27.15,85500
2001-02-23,39.01,39.75,39.01,39.75,27.66,62700
2001-02-26,39.8,42.65,39.8,42.1,29.3,50100
2001-02-27,42.35,42.5,41.0,41.0,28.53,30400
2001-02-28,41.1,41.1,39.0,39.4,27.42,59400
2001-03-01,39.4,40.45,39.25,40.3,28.04,19700
2001-03-02,40.2,41.55,40.05,40.51,28.19,11000
2001-03-05,40.7,40.8,39.05,39.56,27.53,20500
2001-03-06,39.65,40.7,39.25,39.6,27.56,13600
2001-03-07,39.7,40.17,39.5,39.9,27.76,23300
2001-03-08,39.9,41.0,39.9,39.95,27.8,20700
2001-03-09,39.95,39.95,37.25,37.6,26.16,74300
2001-03-12,38.0,38.45,37.35,38.03,26.46,38200
2001-03-13,38.01,39.1,38.01,38.99,27.13,21400
2001-03-14,39.0,40.21,38.53,39.2,27.28,40500
2001-03-15,39.05,39.2,38.6,38.74,26.96,12300
2001-03-16,38.9,38.92,38.05,38.05,26.48,67800
2001-03-19,38.02,38.55,37.42,37.95,26.41,117300
2001-03-20,37.95,37.95,36.1,36.19,25.18,90500
2001-03-21,36.2,36.25,35.9,35.95,25.02,31600
2001-03-22,35.85,35.85,33.93,34.0,23.66,49700
2001-03-23,34.0,34.0,32.3,32.6,22.69,131600
2001-03-26,32.6,33.5,31.25,33.25,23.14,103500
2001-03-27,33.2,34.94,33.0,34.94,24.31,37600
2001-03-28,35.0,35.55,33.6,35.5,24.7,37200
2001-03-29,35.5,37.0,35.4,36.35,25.29,34700
2001-03-30,36.25,36.55,35.35,36.0,25.05,51100
2001-04-02,35.9,35.96,35.5,35.5,24.7,96900
2001-04-03,35.75,35.8,34.7,34.75,24.18,31900
2001-04-04,34.75,34.99,30.76,32.0,22.27,97400
2001-04-05,34.0,34.5,33.54,33.54,23.34,334400
2001-04-06,33.5,34.25,33.14,33.2,23.1,115900
2001-04-09,33.44,34.3,33.44,33.7,23.45,72400
2001-04-10,34.25,34.8,34.0,34.8,24.22,96300
2001-04-11,35.25,36.75,35.25,36.4,25.33,46500
2001-04-12,36.2,36.6,34.22,34.22,23.81,69700
2001-04-16,34.05,34.05,31.5,31.82,22.14,159500
2001-04-17,31.82,33.2,31.73,33.0,22.96,247100
2001-04-18,33.25,34.4,33.16,34.4,23.94,258300
2001-04-19,34.25,34.48,34.0,34.1,23.73,17500
2001-04-20,34.0,34.0,31.95,32.3,22.48,60800
2001-04-23,32.25,32.25,31.21,32.0,22.27,72100
2001-04-24,32.0,33.67,32.0,33.4,23.24,78400
2001-04-25,33.3,33.92,33.24,33.75,23.49,47800
2001-04-26,33.9,34.5,32.4,32.4,22.55,28100
2001-04-27,32.25,33.5,32.25,33.5,23.31,23700
2001-04-30,33.4,33.85,33.35,33.8,23.52,36000
2001-05-01,33.55,34.31,32.61,34.25,23.83,36400
2001-05-02,34.25,34.5,33.55,33.87,23.57,38200
2001-05-03,33.94,34.0,33.52,33.91,23.6,65900
2001-05-04,33.7,33.93,33.64,33.65,23.42,66700
2001-05-07,33.66,35.55,33.66,34.43,23.96,86100
